Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,DataType,ScalingType
-1.0551539914353356,0.6847594959127438,0.0,1.4680335054866354,0.930984327235436,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.280693376314006,0.0,0.9157108426111036,0.0,0.0,0.0,0.6602958351503644,1.5235704671349442,3.296854469744325,0.32293860136444064,0.8853688165161925,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,2.708505824134779,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.3961746635369679,0.0,0.0,-0.012892794975187388,0.5063034090269986,0.0,-0.5843201084430935,0.0,0.0,0.3698728255622002,1.251848248498659,0.0,1.7956567318040515,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,1.8496763441259108,0.0,0.6377510085441691,-1.6002462568781628,-0.48112522432468824,0.30398631258329967,-1.1026801959125916,2.663911225455404,1.3578206794251735,0.0,0.0,0.0,0.4161903302620842,0.37280616147166346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018750900589899,1.4928337150627213,0.0,0.0,2.4954320558649514,Train,StandardScaler
-1.0503505590008804,-1.2915084163417567,0.0,0.2428045238082222,-0.7801136072457612,0.0,0.0,1.1340158763334038,0.0,0.0,-1.909999604330371,0.0,0.19577266290306364,0.0,0.0,0.0,-1.2059948724647154,-1.5235704671349442,3.296854469744325,-0.8923138441584522,-1.4618880458755459,0.0,0.0,-1.8474190780355764,-1.6883828815347823,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,-2.309401076758503,2.388698882852583,0.0,-3.7103189978583067,-1.7530431704024771,0.4559800118065427,0.0,0.0,-0.9626775396093897,-0.7012585946697734,0.0,2.550385414498679,0.0,0.0,-0.8806465826279812,-1.2185011569715005,0.0,-2.1399863220908855,-0.7782247765375384,0.0,-2.309401076758503,-1.44259525892784,-2.0628424925175874,0.0,1.6362821745770835,-1.5789920010830945,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,-1.034935218749508,1.7871023864790279,-2.5273003933807674,-1.8737855726378787,0.0,0.0,0.0,0.7893703860618642,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032953770824341866,-0.7078090890384197,0.0,0.0,-1.7812981317921441,Test,StandardScaler
-0.9855042211357345,0.6847594959127438,0.0,-0.522963589740786,3.1440043224977843,0.0,0.0,0.4500063001323031,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,0.6602958351503644,1.5235704671349442,-0.44286104817461003,0.2514531633925058,0.13424662055083622,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,-0.26440259234969893,0.0,0.0,0.30281777656523184,0.060655526710332724,0.0,-0.5843201084430935,0.0,0.0,0.5351713680241207,1.5556163489904689,0.0,2.2882888059504602,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,1.8496763441259108,0.0,0.6377510085441691,0.06576354480321218,1.3471506281091268,0.2252262225048992,-1.1026801959125916,0.06830541603731825,1.4531014534417745,0.0,0.0,0.0,1.2040148925060643,0.17124835872478847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384460659617324,-0.7078090890384197,0.0,0.0,1.9010828454956876,Train,StandardScaler
-0.9758973562668241,-1.2915084163417567,0.0,0.5491117692278256,0.24753709427454046,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,-1.2059948724647154,1.5235704671349442,-0.44286104817461003,0.680365791224115,0.6975882675248534,0.0,0.0,-2.2462936517023486,-2.428673837284648,-0.2496470963912842,1.711117739974133,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,2.951494089600617,0.0,0.0,-0.25697155616609973,3.5539598945474227,0.0,-0.5843201084430935,0.0,0.0,3.373994162478843,-1.2185011569715005,0.0,1.0648289294989395,1.2849757938177957,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,0.9925092578236595,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.697786762975302,-1.1026801959125916,2.663911225455404,3.080814676225376,0.0,0.0,0.0,0.7893703860618642,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,-0.7078090890384197,0.0,0.0,2.9063082491202255,Train,StandardScaler
-0.9686922076151412,-0.7974414382781316,0.0,,1.2176552275630106,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.5241655168049764,0.0,0.0,0.0,-1.2059948724647154,-2.5392841118915737,-0.44286104817461003,-3.894702238979717,-4.466376829736971,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,-2.309401076758503,2.388698882852583,0.0,0.3373017270780276,-1.165258107385176,-0.3160526658552408,0.0,0.0,-0.08983066535058366,-0.5395315406032414,0.0,-0.5843201084430935,0.0,0.0,-0.7189414867413199,-1.2185011569715005,0.0,-2.0181816883733665,-0.7782247765375384,0.0,-2.309401076758503,-1.44259525892784,-4.022542860409295,0.0,1.6362821745770835,-2.4361590873853456,0.0,-1.1355078932615692,0.8987684456438997,3.175426480542942,-2.6888971103959176,1.7871023864790279,0.06830541603731825,0.3097321652425619,0.0,0.0,0.0,0.6857092594508142,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2192895205006558,0.7592861136956743,0.0,0.0,-2.866631472466452,Train,StandardScaler
-0.9638887751806859,0.6847594959127438,0.0,,-1.0920789987787098,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,-0.10597402646716861,-0.3352047519275114,0.0,0.0,-1.8474190780355764,-2.0585283594097152,-1.3037126144878173,0.4008235901944612,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-1.7530431704024771,0.379864114008902,0.0,0.0,-1.2041032707873573,-1.12893680431238,0.0,0.9830326530277926,0.0,0.0,-1.3082667250838191,0.5773043782889048,0.0,-0.28584911994643436,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,-0.7218249147808432,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,-0.16857422788710302,-1.1026801959125916,0.06830541603731825,-0.6351355104220652,0.0,0.0,0.0,1.0174248646061743,0.5455699923975563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384460659617324,-1.4413566904054667,0.0,0.0,-0.7192219341322853,Test,StandardScaler
-0.9518801940945478,0.6847594959127438,0.0,-0.14007953296628192,-1.0375222530416282,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.680365791224115,0.6975882675248534,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.1270505963238814,0.0,0.0,-0.906963909337551,-1.0606520481509554,0.0,-0.5843201084430935,0.0,0.0,-1.2399912401538955,0.38074854855891016,0.0,-0.472616224979963,1.2849757938177957,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,-0.7218249147808432,0.0,0.6377510085441691,-1.6002462568781628,-0.48112522432468824,0.697786762975302,-1.1026801959125916,0.06830541603731825,-0.5398547364054641,0.0,0.0,0.0,0.08447472510672413,0.2000423305457706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.7592861136956743,0.0,0.0,-0.1274568507646267,Train,StandardScaler
-0.9134527346189059,-1.2915084163417567,0.0,-0.21665634432118275,-0.8485575246250091,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,0.37575720783007366,0.0,0.0,0.0,-1.2059948724647154,-1.5235704671349442,1.4269967107848573,-2.607964355484889,-0.5229853009188505,0.0,0.0,0.9447029376318288,0.902635463589749,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,-2.309401076758503,2.388698882852583,0.0,0.3373017270780276,0.5980970816667275,1.271507488209835,0.0,0.0,-1.1218593403860717,0.1612856936850637,0.0,0.19935627229234956,0.0,0.0,-0.01821940456578718,-1.2185011569715005,0.0,-1.4903616089307856,1.2849757938177957,0.0,-2.309401076758503,-1.44259525892784,-0.10314212462587968,0.0,1.6362821745770835,-0.7218249147808432,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,-2.9251773806311188,0.342211095283218,-2.5273003933807674,-1.5244227345770083,0.0,0.0,0.0,-0.952136541003776,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8677826317076737,-0.7078090890384197,0.0,0.0,-1.4065997165593471,Train,StandardScaler
-0.906247585967223,0.6847594959127438,0.0,-1.0590012692250919,-0.419047144549439,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.2514531633925058,0.040356346055166685,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,-3.7103189978583067,-0.5774730443678748,1.2225758396256374,0.0,0.0,-1.373897191615818,-0.24482890874867208,0.0,0.9830326530277926,0.0,0.0,-0.4242788675700702,0.333843180100616,0.0,0.08497832048245585,1.2849757938177957,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,0.13534217152140815,0.0,2.4110099103499074,0.06576354480321218,-0.48112522432468824,0.2252262225048992,-1.1026801959125916,0.06830541603731825,-0.22225215635012727,0.0,0.0,0.0,0.08447472510672413,-0.17427930312699721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.02573851232862735,0.0,0.0,-0.03701240570843435,Train,StandardScaler
-0.8918372886638573,0.6847594959127438,0.0,0.9319958260023297,2.134704526361774,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,2.3555872020271837,0.0,0.0,0.0,0.6602958351503644,1.5235704671349442,-0.44286104817461003,0.5373949152802453,0.4159174440378448,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.8864843794130657,-0.15857447991318838,0.0,-0.5843201084430935,0.0,0.0,-0.24460653880711314,0.8252327544256025,0.0,0.8158061227875679,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,1.8496763441259108,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.540266582818501,-1.1026801959125916,0.06830541603731825,-0.5477948009068475,0.0,0.0,0.0,0.4472886682453992,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8018750900589899,1.4928337150627213,0.0,0.0,0.2446574374665647,Train,StandardScaler
-0.8534098291882153,-1.2915084163417567,0.0,,-0.3168772388963588,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,-1.2059948724647154,-0.5078568223783148,1.4269967107848573,-0.1774594644391035,-0.5229853009188505,0.0,0.0,-1.8474190780355764,-2.0585283594097152,-1.3037126144878173,0.3421537028908938,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.494037960705363,0.0,0.0,-0.09248369536352836,0.5278670162358695,0.0,0.9830326530277926,0.0,0.0,0.3806531652879776,-1.2185011569715005,0.0,-1.1899101790942397,1.2849757938177957,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,-0.7218249147808432,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,-0.24733431796550348,0.342211095283218,0.06830541603731825,-0.7939368004497336,0.0,0.0,0.0,0.2917969783288242,-0.5198069649787829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.7592861136956743,0.0,0.0,-0.5279965360134785,Train,StandardScaler
-0.8245892345814838,-1.2915084163417567,0.0,0.39595814651802386,-1.03504240096267,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,0.37575720783007366,0.0,0.0,0.0,-1.2059948724647154,-1.5235704671349442,1.4269967107848573,-2.893906107372629,-4.090815731754293,0.0,0.0,-1.8474190780355764,-2.0585283594097152,-1.3037126144878173,1.2613152706467832,1.2849757938177957,0.0,0.43301270189221946,2.388698882852583,0.0,0.3373017270780276,0.010312018649426368,0.4396694622784768,0.0,0.0,0.2524102063192825,0.9231998150651698,0.0,0.9830326530277926,0.0,0.0,0.743591269389151,-1.2185011569715005,0.0,-0.9165264456393644,-0.7782247765375384,0.0,-2.309401076758503,-1.44259525892784,-2.0628424925175874,0.0,1.6362821745770835,0.13534217152140815,0.0,0.6377510085441691,-1.6002462568781628,-0.48112522432468824,-3.2402177409447206,-1.1026801959125916,-2.5273003933807674,-2.0325868626655472,0.0,0.0,0.0,-0.952136541003776,1.5533590061319311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2192895205006558,1.4928337150627213,0.0,0.0,-1.587488606671732,Train,StandardScaler
-0.8197858021470286,0.6847594959127438,0.0,,-0.87583589749355,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.3944240393363755,0.22813689504650575,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.8493419592318399,-0.20888956340055387,0.0,-0.5843201084430935,0.0,0.0,-0.3883444018174788,0.36958060368788775,0.0,0.15535433107479998,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,0.13534217152140815,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.3827464026617001,0.342211095283218,0.06830541603731825,-0.3175329303667283,0.0,0.0,0.0,0.08447472510672413,-0.11669135948503292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0541183813839874,-1.4413566904054667,0.0,0.0,-0.5435012980231115,Train,StandardScaler
-0.8101789372781181,0.6847594959127438,0.0,-0.5995404010956868,-0.8366542346460094,0.0,0.0,1.1340158763334038,0.0,0.0,0.607225307735089,0.0,-0.8841346066589963,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.6088803532521802,0.6036979930291838,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.5681207778597017,-0.589846624090607,0.0,-0.5843201084430935,0.0,0.0,-0.7692497387949478,1.196008524143547,0.0,0.8699415155509095,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,0.9925092578236595,0.0,0.6377510085441691,-1.6002462568781628,1.3471506281091268,0.6190266728969015,-1.1026801959125916,0.06830541603731825,-0.5239746074026972,0.0,0.0,0.0,0.08447472510672413,0.11366041508282419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,-0.7078090890384197,0.0,0.0,0.673622519733077,Test,StandardScaler
-0.7765549102369314,-1.2915084163417567,0.0,1.5446103168415364,-0.25041720318027755,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.280693376314006,0.0,-0.8841346066589963,0.0,0.0,0.0,-1.2059948724647154,0.5078568223783148,-0.44286104817461003,0.32293860136444064,0.22813689504650575,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,0.5279416793521906,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,2.21565241589836,1.641986722027534,0.0,-0.5843201084430935,0.0,0.0,1.5018084967688299,-1.2185011569715005,0.0,-0.3453980519861101,-0.7782247765375384,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,-0.7218249147808432,0.0,-1.1355078932615692,0.8987684456438997,-0.48112522432468824,0.30398631258329967,0.342211095283218,0.06830541603731825,0.6114546162951319,0.0,0.0,0.0,0.2917969783288242,-0.5486009367997651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.02573851232862735,0.0,0.0,-0.06285367572448931,Train,StandardScaler
-0.7381274507612894,0.6847594959127438,0.0,,0.23662574512712412,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.03699684947670114,-0.14742420293617237,0.0,0.0,-1.049669930702032,-1.3182374036598492,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.45934654732896907,-0.7371979400178915,0.0,0.9830326530277926,0.0,0.0,-0.9165810483805727,0.4924279972691344,0.0,-0.09366847563657155,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,0.13534217152140815,0.0,0.6377510085441691,0.06576354480321218,1.3471506281091268,-0.011054047730302132,-1.1026801959125916,0.06830541603731825,-1.008318541987086,0.0,0.0,0.0,-0.952136541003776,-0.11669135948503292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384460659617324,-0.7078090890384197,0.0,0.0,-0.6572028860937533,Train,StandardScaler
-0.6684776804616883,0.6847594959127438,0.0,2.080647996325842,0.47221169262815854,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.909999604330371,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,-0.5078568223783148,-0.44286104817461003,0.17996772542057088,0.040356346055166685,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,1.2849757938177957,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.777710148882333,-0.305925795840473,0.0,-0.5843201084430935,0.0,0.0,-0.48536745934947567,0.29587216753913975,0.0,-0.007051847215224927,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,1.6362821745770835,0.13534217152140815,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.14646613242649878,-1.1026801959125916,0.06830541603731825,-0.2381322853528941,0.0,0.0,0.0,-0.952136541003776,-0.23186724676896148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,0.02573851232862735,0.0,0.0,-0.32126637588503887,Test,StandardScaler
-0.6348536534205016,0.6847594959127438,0.0,,0.6582005985500278,0.0,0.0,-0.9180128522698983,0.0,0.0,-1.909999604330371,0.0,-0.34418097187796637,0.0,0.0,0.0,0.6602958351503644,0.5078568223783148,-0.44286104817461003,0.2514531633925058,0.13424662055083622,0.0,0.0,0.5458283639650566,0.532489985714816,0.8044184217052488,-0.6943476394721302,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,0.7883222689341118,-0.2915500577012257,0.0,0.9830326530277926,0.0,0.0,-0.3775640620917014,0.8587365890386698,0.0,0.7562571907478921,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,1.856558243265828,0.0,-0.6111415350830076,2.706843430428162,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,0.2252262225048992,-1.1026801959125916,0.06830541603731825,-0.5477948009068475,0.0,0.0,0.0,-0.02955251416543088,-1.2684502323243185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45036820126600774,-1.4413566904054667,0.0,0.0,0.16713362741839982,Train,StandardScaler
-0.5844176128587216,-1.2915084163417567,0.0,1.9274943736160404,0.7643382675294412,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,1.0956953875381137,0.0,0.0,0.0,-1.2059948724647154,1.5235704671349442,-0.44286104817461003,0.8233366671679847,0.7914785420205229,0.0,0.0,0.5458283639650566,0.532489985714816,-0.2496470963912842,1.7306743690753223,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,1.1858821446840286,-1.0282799952474495,0.0,0.0,2.6348311579436223,2.209828378527802,0.0,-0.5843201084430935,0.0,0.0,2.058792715933997,-1.2185011569715005,0.0,0.07415124192978752,-0.7782247765375384,0.0,0.43301270189221946,-1.44259525892784,-0.10314212462587968,0.0,-0.6111415350830076,0.13534217152140815,0.0,0.6377510085441691,-1.6002462568781628,-0.48112522432468824,0.8553069431321029,0.342211095283218,2.663911225455404,2.9061332571949405,0.0,0.0,0.0,-0.952136541003776,-0.0015154722011043661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.384460659617324,-0.7078090890384197,0.0,0.0,1.4617812552227532,Train,StandardScaler
-0.4931523966040719,0.6847594959127438,0.0,0.5491117692278256,-0.16511029166411348,0.0,0.0,-0.9180128522698983,0.0,0.0,0.607225307735089,0.0,1.8156335672461537,0.0,0.0,0.0,0.6602958351503644,1.5235704671349442,-0.44286104817461003,-0.10597402646716861,-0.3352047519275114,0.0,0.0,0.5458283639650566,0.532489985714816,-1.3037126144878173,0.5279416793521906,-0.7782247765375384,0.0,0.43301270189221946,-0.4186379485411737,0.0,0.3373017270780276,-0.5774730443678748,0.004721474863387539,0.0,0.0,-0.6257427279654129,-0.8414220415274344,0.0,-0.5843201084430935,0.0,0.0,0.0141216146115451,0.6711151152054932,0.0,0.8239264317020691,-0.7782247765375384,0.0,0.43301270189221946,0.6931951244198712,-0.10314212462587968,0.0,-0.6111415350830076,0.9925092578236595,0.0,0.6377510085441691,0.06576354480321218,-0.48112522432468824,-0.16857422788710302,0.342211095283218,0.06830541603731825,-0.23019222085151067,0.0,0.0,0.0,0.9344959633173342,1.0638614851752348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2851970621493396,-1.4413566904054667,0.0,0.0,0.5573368046608297,Train,StandardScaler
